x,y,z,Temperature,source_file
0.030303030303030304,0.787878787878788,0.0,0.0006585695351979497,Case3.vtk
0.030303030303030304,0.797979797979798,0.0,0.0006316839698627702,Case3.vtk
0.030303030303030304,0.8080808080808082,0.0,0.0006041606542754186,Case3.vtk
0.030303030303030304,0.8181818181818182,0.0,0.000576027253315276,Case3.vtk
0.030303030303030304,0.8282828282828284,0.0,0.000547312061992609,Case3.vtk
0.030303030303030304,0.8383838383838385,0.0,0.0005180439772654771,Case3.vtk
0.030303030303030304,0.8484848484848485,0.0,0.00048825246910400537,Case3.vtk
0.030303030303030304,0.8585858585858587,0.0,0.00045796755082947214,Case3.vtk
0.030303030303030304,0.8686868686868687,0.0,0.00042721974875776315,Case3.vtk
0.030303030303030304,0.8787878787878789,0.0,0.00039604007117878597,Case3.vtk
0.030303030303030304,0.888888888888889,0.0,0.00036445997670549825,Case3.vtk
0.030303030303030304,0.8989898989898991,0.0,0.00033251134202815175,Case3.vtk
0.030303030303030304,0.9090909090909092,0.0,0.0003002264291112948,Case3.vtk
0.030303030303030304,0.9191919191919192,0.0,0.0002676378518728829,Case3.vtk
0.030303030303030304,0.9292929292929294,0.0,0.0002347785423865984,Case3.vtk
0.030303030303030304,0.9393939393939394,0.0,0.0002016817166501033,Case3.vtk
0.030303030303030304,0.9494949494949496,0.0,0.00016838083996344435,Case3.vtk
0.030303030303030304,0.9595959595959597,0.0,0.00013490959196322261,Case3.vtk
0.030303030303030304,0.9696969696969697,0.0,0.0001013018313593317,Case3.vtk
0.030303030303030304,0.9797979797979799,0.0,6.75915604221788e-05,Case3.vtk
0.030303030303030304,0.98989898989899,0.0,3.381288926917048e-05,Case3.vtk
0.030303030303030304,1.0,0.0,1.3051238167040646e-19,Case3.vtk
0.04040404040404041,0.0,0.0,0.0,Case3.vtk
0.04040404040404041,0.010101010101010102,0.0,4.5137071221006e-05,Case3.vtk
0.04040404040404041,0.020202020202020204,0.0,9.022846227457295e-05,Case3.vtk
0.04040404040404041,0.030303030303030304,0.0,0.00013522854109395785,Case3.vtk
0.04040404040404041,0.04040404040404041,0.0,0.00018009177174598752,Case3.vtk
0.04040404040404041,0.05050505050505051,0.0,0.00022477276232854028,Case3.vtk
0.04040404040404041,0.06060606060606061,0.0,0.00026922631266556815,Case3.vtk
0.04040404040404041,0.07070707070707072,0.0,0.00031340746173333996,Case3.vtk
0.04040404040404041,0.08080808080808081,0.0,0.00035727153475257413,Case3.vtk
0.04040404040404041,0.09090909090909091,0.0,0.00040077418988234776,Case3.vtk
0.04040404040404041,0.10101010101010102,0.0,0.00044387146445311234,Case3.vtk
0.04040404040404041,0.11111111111111112,0.0,0.0004865198206777884,Case3.vtk
0.04040404040404041,0.12121212121212122,0.0,0.0005286761907817663,Case3.vtk
0.04040404040404041,0.13131313131313133,0.0,0.0005702980214946553,Case3.vtk
0.04040404040404041,0.14141414141414144,0.0,0.0006113433178488202,Case3.vtk
0.04040404040404041,0.15151515151515152,0.0,0.0006517706862320743,Case3.vtk
0.04040404040404041,0.16161616161616163,0.0,0.0006915393766443687,Case3.vtk
0.04040404040404041,0.17171717171717174,0.0,0.0007306093241108789,Case3.vtk
0.04040404040404041,0.18181818181818182,0.0,0.000768941189206563,Case3.vtk
0.04040404040404041,0.19191919191919193,0.0,0.0008064963976499915,Case3.vtk
0.04040404040404041,0.20202020202020204,0.0,0.0008432371789270181,Case3.vtk
0.04040404040404041,0.21212121212121213,0.0,0.0008791266039076872,Case3.vtk
0.04040404040404041,0.22222222222222224,0.0,0.0009141286214225739,Case3.vtk
0.04040404040404041,0.23232323232323235,0.0,0.0009482080937675567,Case3.vtk
0.04040404040404041,0.24242424242424243,0.0,0.0009813308311088127,Case3.vtk
0.04040404040404041,0.25252525252525254,0.0,0.0010134636247625343,Case3.vtk
0.04040404040404041,0.26262626262626265,0.0,0.0010445742793265347,Case3.vtk
0.04040404040404041,0.27272727272727276,0.0,0.001074631643643501,Case3.vtk
0.04040404040404041,0.2828282828282829,0.0,0.0011036056405781165,Case3.vtk
0.04040404040404041,0.29292929292929293,0.0,0.001131467295592663,Case3.vtk
0.04040404040404041,0.30303030303030304,0.0,0.0011581887641079775,Case3.vtk
0.04040404040404041,0.31313131313131315,0.0,0.0011837433576387293,Case3.vtk
0.04040404040404041,0.32323232323232326,0.0,0.0012081055686939985,Case3.vtk
0.04040404040404041,0.33333333333333337,0.0,0.001231251094435939,Case3.vtk
0.04040404040404041,0.3434343434343435,0.0,0.0012531568590910072,Case3.vtk
0.04040404040404041,0.3535353535353536,0.0,0.0012738010351097486,Case3.vtk
0.04040404040404041,0.36363636363636365,0.0,0.0012931630630724832,Case3.vtk
0.04040404040404041,0.37373737373737376,0.0,0.0013112236703394385,Case3.vtk
0.04040404040404041,0.38383838383838387,0.0,0.0013279648884448976,Case3.vtk
0.04040404040404041,0.393939393939394,0.0,0.0013433700692358195,Case3.vtk
0.04040404040404041,0.4040404040404041,0.0,0.0013574238997560767,Case3.vtk
0.04040404040404041,0.4141414141414142,0.0,0.0013701124158780437,Case3.vtk
0.04040404040404041,0.42424242424242425,0.0,0.0013814230146836845,Case3.vtk
0.04040404040404041,0.43434343434343436,0.0,0.0013913444655975443,Case3.vtk
0.04040404040404041,0.4444444444444445,0.0,0.001399866920274231,Case3.vtk
0.04040404040404041,0.4545454545454546,0.0,0.0014069819212429947,Case3.vtk
0.04040404040404041,0.4646464646464647,0.0,0.0014126824093119179,Case3.vtk
0.04040404040404041,0.4747474747474748,0.0,0.0014169627297340767,Case3.vtk
0.04040404040404041,0.48484848484848486,0.0,0.0014198186371377707,Case3.vtk
0.04040404040404041,0.494949494949495,0.0,0.0014212472992225708,Case3.vtk
0.04040404040404041,0.5050505050505051,0.0,0.0014212472992225708,Case3.vtk
0.04040404040404041,0.5151515151515152,0.0,0.0014198186371377707,Case3.vtk
0.04040404040404041,0.5252525252525253,0.0,0.0014169627297340767,Case3.vtk
0.04040404040404041,0.5353535353535354,0.0,0.0014126824093119179,Case3.vtk
0.04040404040404041,0.5454545454545455,0.0,0.0014069819212429947,Case3.vtk
0.04040404040404041,0.5555555555555556,0.0,0.001399866920274231,Case3.vtk
0.04040404040404041,0.5656565656565657,0.0,0.001391344465597544,Case3.vtk
0.04040404040404041,0.5757575757575758,0.0,0.0013814230146836845,Case3.vtk
0.04040404040404041,0.5858585858585859,0.0,0.001370112415878044,Case3.vtk
0.04040404040404041,0.595959595959596,0.0,0.0013574238997560762,Case3.vtk
0.04040404040404041,0.6060606060606061,0.0,0.0013433700692358195,Case3.vtk
0.04040404040404041,0.6161616161616162,0.0,0.0013279648884448976,Case3.vtk
0.04040404040404041,0.6262626262626263,0.0,0.0013112236703394385,Case3.vtk
0.04040404040404041,0.6363636363636365,0.0,0.001293163063072483,Case3.vtk
0.04040404040404041,0.6464646464646465,0.0,0.0012738010351097486,Case3.vtk
0.04040404040404041,0.6565656565656566,0.0,0.001253156859091007,Case3.vtk
0.04040404040404041,0.6666666666666667,0.0,0.0012312510944359387,Case3.vtk
0.04040404040404041,0.6767676767676768,0.0,0.0012081055686939983,Case3.vtk
0.04040404040404041,0.686868686868687,0.0,0.0011837433576387289,Case3.vtk
0.04040404040404041,0.696969696969697,0.0,0.0011581887641079775,Case3.vtk
0.04040404040404041,0.7070707070707072,0.0,0.0011314672955926627,Case3.vtk
0.04040404040404041,0.7171717171717172,0.0,0.001103605640578116,Case3.vtk
0.04040404040404041,0.7272727272727273,0.0,0.001074631643643501,Case3.vtk
0.04040404040404041,0.7373737373737375,0.0,0.0010445742793265345,Case3.vtk
0.04040404040404041,0.7474747474747475,0.0,0.0010134636247625338,Case3.vtk
0.04040404040404041,0.7575757575757577,0.0,0.0009813308311088127,Case3.vtk
0.04040404040404041,0.7676767676767677,0.0,0.0009482080937675567,Case3.vtk
0.04040404040404041,0.7777777777777778,0.0,0.000914128621422574,Case3.vtk
0.04040404040404041,0.787878787878788,0.0,0.0008791266039076872,Case3.vtk
0.04040404040404041,0.797979797979798,0.0,0.000843237178927018,Case3.vtk
0.04040404040404041,0.8080808080808082,0.0,0.000806496397649991,Case3.vtk
0.04040404040404041,0.8181818181818182,0.0,0.0007689411892065629,Case3.vtk
0.04040404040404041,0.8282828282828284,0.0,0.0007306093241108788,Case3.vtk
0.04040404040404041,0.8383838383838385,0.0,0.0006915393766443687,Case3.vtk
0.04040404040404041,0.8484848484848485,0.0,0.0006517706862320744,Case3.vtk
0.04040404040404041,0.8585858585858587,0.0,0.0006113433178488197,Case3.vtk
0.04040404040404041,0.8686868686868687,0.0,0.0005702980214946552,Case3.vtk
0.04040404040404041,0.8787878787878789,0.0,0.0005286761907817657,Case3.vtk
0.04040404040404041,0.888888888888889,0.0,0.00048651982067778797,Case3.vtk
0.04040404040404041,0.8989898989898991,0.0,0.0004438714644531121,Case3.vtk
0.04040404040404041,0.9090909090909092,0.0,0.00040077418988234776,Case3.vtk
0.04040404040404041,0.9191919191919192,0.0,0.0003572715347525742,Case3.vtk
0.04040404040404041,0.9292929292929294,0.0,0.0003134074617333396,Case3.vtk
0.04040404040404041,0.9393939393939394,0.0,0.000269226312665568,Case3.vtk
0.04040404040404041,0.9494949494949496,0.0,0.00022477276232853958,Case3.vtk
0.04040404040404041,0.9595959595959597,0.0,0.0001800917717459877,Case3.vtk
0.04040404040404041,0.9696969696969697,0.0,0.00013522854109395817,Case3.vtk
0.04040404040404041,0.9797979797979799,0.0,9.022846227457279e-05,Case3.vtk
0.04040404040404041,0.98989898989899,0.0,4.5137071221006006e-05,Case3.vtk
0.04040404040404041,1.0,0.0,1.7422192663774768e-19,Case3.vtk
0.05050505050505051,0.0,0.0,0.0,Case3.vtk
0.05050505050505051,0.010101010101010102,0.0,5.6506941358948424e-05,Case3.vtk
0.05050505050505051,0.020202020202020204,0.0,0.0001129566923871741,Case3.vtk
0.05050505050505051,0.030303030303030304,0.0,0.00016929212300674236,Case3.vtk
0.05050505050505051,0.04040404040404041,0.0,0.00022545622356004606,Case3.vtk
0.05050505050505051,0.05050505050505051,0.0,0.00028139216480716704,Case3.vtk
0.05050505050505051,0.06060606060606061,0.0,0.00033704335766876606,Case3.vtk
0.05050505050505051,0.07070707070707072,0.0,0.0003923535126311566,Case3.vtk
0.05050505050505051,0.08080808080808081,0.0,0.00044726669873146167,Case3.vtk
0.05050505050505051,0.09090909090909091,0.0,0.0005017274020423067,Case3.vtk
0.05050505050505051,0.10101010101010102,0.0,0.0005556805835773127,Case3.vtk
0.05050505050505051,0.11111111111111112,0.0,0.0006090717365407473,Case3.vtk
0.05050505050505051,0.12121212121212122,0.0,0.0006618469428470244,Case3.vtk
0.05050505050505051,0.13131313131313133,0.0,0.0007139529288383039,Case3.vtk
0.05050505050505051,0.14141414141414144,0.0,0.0007653371201312144,Case3.vtk
0.05050505050505051,0.15151515151515152,0.0,0.0008159476955266692,Case3.vtk
0.05050505050505051,0.16161616161616163,0.0,0.000865733639919876,Case3.vtk
0.05050505050505051,0.17171717171717174,0.0,0.0009146447961508721,Case3.vtk
0.05050505050505051,0.18181818181818182,0.0,0.0009626319157393005,Case3.vtk
0.05050505050505051,0.19191919191919193,0.0,0.0010096467084505835,Case3.vtk
0.05050505050505051,0.20202020202020204,0.0,0.0010556418906441571,Case3.vtk
0.05050505050505051,0.21212121212121213,0.0,0.0011005712323579886,Case3.vtk
0.05050505050505051,0.22222222222222224,0.0,0.0011443896030871438,Case3.vtk
0.05050505050505051,0.23232323232323235,0.0,0.0011870530162177166,Case3.vtk
0.05050505050505051,0.24242424242424243,0.0,0.0012285186720809298,Case3.vtk
0.05050505050505051,0.25252525252525254,0.0,0.001268744999595678,Case3.vtk
0.05050505050505051,0.26262626262626265,0.0,0.0013076916964710902,Case3.vtk
0.05050505050505051,0.27272727272727276,0.0,0.0013453197679440241,Case3.vtk
0.05050505050505051,0.2828282828282829,0.0,0.001381591564029437,Case3.vtk
0.05050505050505051,0.29292929292929293,0.0,0.0014164708152646607,Case3.vtk
0.05050505050505051,0.30303030303030304,0.0,0.0014499226669313844,Case3.vtk
0.05050505050505051,0.31313131313131315,0.0,0.0014819137117418387,Case3.vtk
0.05050505050505051,0.32323232323232326,0.0,0.0015124120209781802,Case3.vtk
0.05050505050505051,0.33333333333333337,0.0,0.0015413871740763366,Case3.vtk
0.05050505050505051,0.3434343434343435,0.0,0.00156881028664772,Case3.vtk
0.05050505050505051,0.3535353535353536,0.0,0.0015946540369340904,Case3.vtk
0.05050505050505051,0.36363636363636365,0.0,0.0016188926906925544,Case3.vtk
0.05050505050505051,0.37373737373737376,0.0,0.001641502124509192,Case3.vtk
0.05050505050505051,0.38383838383838387,0.0,0.0016624598475410578,Case3.vtk
0.05050505050505051,0.393939393939394,0.0,0.0016817450216874287,Case3.vtk
0.05050505050505051,0.4040404040404041,0.0,0.001699338480192013,Case3.vtk
0.05050505050505051,0.4141414141414142,0.0,0.0017152227446785543,Case3.vtk
0.05050505050505051,0.42424242424242425,0.0,0.0017293820406227758,Case3.vtk
0.05050505050505051,0.43434343434343436,0.0,0.0017418023112639126,Case3.vtk
0.05050505050505051,0.4444444444444445,0.0,0.0017524712299592936,Case3.vtk
0.05050505050505051,0.4545454545454546,0.0,0.0017613782109854145,Case3.vtk
0.05050505050505051,0.4646464646464647,0.0,0.0017685144187888553,Case3.vtk
0.05050505050505051,0.4747474747474748,0.0,0.001773872775690127,Case3.vtk
0.05050505050505051,0.48484848484848486,0.0,0.0017774479680432132,Case3.vtk
0.05050505050505051,0.494949494949495,0.0,0.0017792364508530973,Case3.vtk
0.05050505050505051,0.5050505050505051,0.0,0.0017792364508530973,Case3.vtk
0.05050505050505051,0.5151515151515152,0.0,0.0017774479680432132,Case3.vtk
0.05050505050505051,0.5252525252525253,0.0,0.001773872775690127,Case3.vtk
0.05050505050505051,0.5353535353535354,0.0,0.0017685144187888553,Case3.vtk
0.05050505050505051,0.5454545454545455,0.0,0.0017613782109854145,Case3.vtk
0.05050505050505051,0.5555555555555556,0.0,0.0017524712299592936,Case3.vtk
0.05050505050505051,0.5656565656565657,0.0,0.0017418023112639122,Case3.vtk
0.05050505050505051,0.5757575757575758,0.0,0.0017293820406227758,Case3.vtk
0.05050505050505051,0.5858585858585859,0.0,0.0017152227446785545,Case3.vtk
0.05050505050505051,0.595959595959596,0.0,0.0016993384801920126,Case3.vtk
0.05050505050505051,0.6060606060606061,0.0,0.0016817450216874287,Case3.vtk
0.05050505050505051,0.6161616161616162,0.0,0.0016624598475410578,Case3.vtk
0.05050505050505051,0.6262626262626263,0.0,0.0016415021245091916,Case3.vtk
0.05050505050505051,0.6363636363636365,0.0,0.001618892690692554,Case3.vtk
0.05050505050505051,0.6464646464646465,0.0,0.0015946540369340904,Case3.vtk
0.05050505050505051,0.6565656565656566,0.0,0.0015688102866477198,Case3.vtk
0.05050505050505051,0.6666666666666667,0.0,0.0015413871740763362,Case3.vtk
0.05050505050505051,0.6767676767676768,0.0,0.00151241202097818,Case3.vtk
0.05050505050505051,0.686868686868687,0.0,0.001481913711741838,Case3.vtk
0.05050505050505051,0.696969696969697,0.0,0.0014499226669313844,Case3.vtk
0.05050505050505051,0.7070707070707072,0.0,0.0014164708152646604,Case3.vtk
0.05050505050505051,0.7171717171717172,0.0,0.0013815915640294368,Case3.vtk
0.05050505050505051,0.7272727272727273,0.0,0.0013453197679440241,Case3.vtk
0.05050505050505051,0.7373737373737375,0.0,0.0013076916964710897,Case3.vtk
0.05050505050505051,0.7474747474747475,0.0,0.0012687449995956773,Case3.vtk
0.05050505050505051,0.7575757575757577,0.0,0.0012285186720809298,Case3.vtk
0.05050505050505051,0.7676767676767677,0.0,0.0011870530162177166,Case3.vtk
0.05050505050505051,0.7777777777777778,0.0,0.001144389603087144,Case3.vtk
0.05050505050505051,0.787878787878788,0.0,0.0011005712323579886,Case3.vtk
0.05050505050505051,0.797979797979798,0.0,0.001055641890644157,Case3.vtk
0.05050505050505051,0.8080808080808082,0.0,0.001009646708450583,Case3.vtk
0.05050505050505051,0.8181818181818182,0.0,0.0009626319157393004,Case3.vtk
0.05050505050505051,0.8282828282828284,0.0,0.000914644796150872,Case3.vtk
0.05050505050505051,0.8383838383838385,0.0,0.000865733639919876,Case3.vtk
0.05050505050505051,0.8484848484848485,0.0,0.0008159476955266695,Case3.vtk
0.05050505050505051,0.8585858585858587,0.0,0.0007653371201312138,Case3.vtk
0.05050505050505051,0.8686868686868687,0.0,0.0007139529288383038,Case3.vtk
0.05050505050505051,0.8787878787878789,0.0,0.0006618469428470237,Case3.vtk
0.05050505050505051,0.888888888888889,0.0,0.0006090717365407469,Case3.vtk
0.05050505050505051,0.8989898989898991,0.0,0.0005556805835773125,Case3.vtk
0.05050505050505051,0.9090909090909092,0.0,0.0005017274020423067,Case3.vtk
0.05050505050505051,0.9191919191919192,0.0,0.0004472666987314617,Case3.vtk
0.05050505050505051,0.9292929292929294,0.0,0.0003923535126311561,Case3.vtk
0.05050505050505051,0.9393939393939394,0.0,0.0003370433576687659,Case3.vtk
0.05050505050505051,0.9494949494949496,0.0,0.00028139216480716617,Case3.vtk
0.05050505050505051,0.9595959595959597,0.0,0.00022545622356004625,Case3.vtk
0.05050505050505051,0.9696969696969697,0.0,0.00016929212300674276,Case3.vtk
0.05050505050505051,0.9797979797979799,0.0,0.00011295669238717392,Case3.vtk
0.05050505050505051,0.98989898989899,0.0,5.650694135894843e-05,Case3.vtk
0.05050505050505051,1.0,0.0,2.181078219555488e-19,Case3.vtk
0.06060606060606061,0.0,0.0,0.0,Case3.vtk
0.06060606060606061,0.010101010101010102,0.0,6.79340118721145e-05,Case3.vtk
0.06060606060606061,0.020202020202020204,0.0,0.00013579926298321756,Case3.vtk
0.06060606060606061,0.030303030303030304,0.0,0.00020352706506247966,Case3.vtk
0.06060606060606061,0.04040404040404041,0.0,0.00027104887471644047,Case3.vtk
0.06060606060606061,0.05050505050505051,0.0,0.0003382963656105958,Case3.vtk
0.06060606060606061,0.06060606060606061,0.0,0.00040520150034355196,Case3.vtk
0.06060606060606061,0.07070707070707072,0.0,0.00047169660191307447,Case3.vtk
0.06060606060606061,0.08080808080808081,0.0,0.0005377144246748709,Case3.vtk
0.06060606060606061,0.09090909090909091,0.0,0.0006031882246968405,Case3.vtk
0.06060606060606061,0.10101010101010102,0.0,0.000668051829413731,Case3.vtk
0.06060606060606061,0.11111111111111112,0.0,0.0007322397064896938,Case3.vtk
0.06060606060606061,0.12121212121212122,0.0,0.0007956870317990649,Case3.vtk
0.06060606060606061,0.13131313131313133,0.0,0.0008583297564388249,Case3.vtk
0.06060606060606061,0.14141414141414144,0.0,0.0009201046726895589,Case3.vtk
0.06060606060606061,0.15151515151515152,0.0,0.0009809494788453274,Case3.vtk
0.06060606060606061,0.16161616161616163,0.0,0.0010408028428366732,Case3.vtk
0.06060606060606061,0.17171717171717174,0.0,0.001099604464574911,Case3.vtk
0.06060606060606061,0.18181818181818182,0.0,0.0011572951369499733,Case3.vtk
0.06060606060606061,0.19191919191919193,0.0,0.0012138168054182667,Case3.vtk
0.06060606060606061,0.20202020202020204,0.0,0.0012691126261212557,Case3.vtk
0.06060606060606061,0.21212121212121213,0.0,0.0013231270224798156,Case3.vtk
0.06060606060606061,0.22222222222222224,0.0,0.0013758057402137125,Case3.vtk
0.06060606060606061,0.23232323232323235,0.0,0.0014270959007398598,Case3.vtk
0.06060606060606061,0.24242424242424243,0.0,0.0014769460529072674,Case3.vtk
0.06060606060606061,0.25252525252525254,0.0,0.001525306223030765,Case3.vtk
0.06060606060606061,0.26262626262626265,0.0,0.0015721279631896597,Case3.vtk
0.06060606060606061,0.27272727272727276,0.0,0.0016173643977614282,Case3.vtk
0.06060606060606061,0.2828282828282829,0.0,0.0016609702681643454,Case3.vtk
0.06060606060606061,0.29292929292929293,0.0,0.0017029019757865622,Case3.vtk
0.06060606060606061,0.30303030303030304,0.0,0.001743117623082599,Case3.vtk
0.06060606060606061,0.31313131313131315,0.0,0.0017815770528214257,Case3.vtk
0.06060606060606061,0.32323232323232326,0.0,0.001818241885473326,Case3.vtk
