x,y,z,Temperature,source_file
0.1717171717171717,0.8080808080808082,0.0,0.27985638764304,Case2.vtk
0.1717171717171717,0.8181818181818182,0.0,0.2889910381181846,Case2.vtk
0.1717171717171717,0.8282828282828284,0.0,0.2984167269138126,Case2.vtk
0.1717171717171717,0.8383838383838385,0.0,0.3081429464925775,Case2.vtk
0.1717171717171717,0.8484848484848485,0.0,0.3181794919769484,Case2.vtk
0.1717171717171717,0.8585858585858587,0.0,0.3285364710137239,Case2.vtk
0.1717171717171717,0.8686868686868687,0.0,0.3392243139532834,Case2.vtk
0.1717171717171717,0.8787878787878789,0.0,0.3502537843538295,Case2.vtk
0.1717171717171717,0.888888888888889,0.0,0.3616359898211965,Case2.vtk
0.1717171717171717,0.8989898989898991,0.0,0.3733823931951466,Case2.vtk
0.1717171717171717,0.9090909090909092,0.0,0.3855048240934147,Case2.vtk
0.1717171717171717,0.9191919191919192,0.0,0.3980154908251296,Case2.vtk
0.1717171717171717,0.9292929292929294,0.0,0.4109269926856099,Case2.vtk
0.1717171717171717,0.9393939393939394,0.0,0.4242523326449162,Case2.vtk
0.1717171717171717,0.9494949494949496,0.0,0.4380049304429368,Case2.vtk
0.1717171717171717,0.9595959595959596,0.0,0.4521986361041964,Case2.vtk
0.1717171717171717,0.9696969696969696,0.0,0.4668477438859983,Case2.vtk
0.1717171717171717,0.97979797979798,0.0,0.4819670066739448,Case2.vtk
0.1717171717171717,0.98989898989899,0.0,0.4975716508393353,Case2.vtk
0.1717171717171717,1.0,0.0,0.5136773915734064,Case2.vtk
0.1818181818181818,0.0,0.0,0.0,Case2.vtk
0.1818181818181818,0.0101010101010101,0.0,0.0014858050014511,Case2.vtk
0.1818181818181818,0.0202020202020202,0.0,0.0029731063337055,Case2.vtk
0.1818181818181818,0.0303030303030303,0.0,0.0044634018344975,Case2.vtk
0.1818181818181818,0.0404040404040404,0.0,0.0059581923569414,Case2.vtk
0.1818181818181818,0.0505050505050505,0.0,0.0074589832810171,Case2.vtk
0.1818181818181818,0.0606060606060606,0.0,0.0089672860296142,Case2.vtk
0.1818181818181818,0.0707070707070707,0.0,0.0104846195906627,Case2.vtk
0.1818181818181818,0.0808080808080808,0.0,0.0120125120468812,Case2.vtk
0.1818181818181818,0.0909090909090909,0.0,0.0135525021146854,Case2.vtk
0.1818181818181818,0.101010101010101,0.0,0.015106140693805,Case2.vtk
0.1818181818181818,0.1111111111111111,0.0,0.0166749924291704,Case2.vtk
0.1818181818181818,0.1212121212121212,0.0,0.0182606372866418,Case2.vtk
0.1818181818181818,0.1313131313131313,0.0,0.0198646721441681,Case2.vtk
0.1818181818181818,0.1414141414141414,0.0,0.0214887123999775,Case2.vtk
0.1818181818181818,0.1515151515151515,0.0,0.0231343935994195,Case2.vtk
0.1818181818181818,0.1616161616161616,0.0,0.0248033730820969,Case2.vtk
0.1818181818181818,0.1717171717171717,0.0,0.0264973316509465,Case2.vtk
0.1818181818181818,0.1818181818181818,0.0,0.0282179752649491,Case2.vtk
0.1818181818181818,0.1919191919191919,0.0,0.0299670367571739,Case2.vtk
0.1818181818181818,0.202020202020202,0.0,0.0317462775798875,Case2.vtk
0.1818181818181818,0.2121212121212121,0.0,0.0335574895784846,Case2.vtk
0.1818181818181818,0.2222222222222222,0.0,0.0354024967960276,Case2.vtk
0.1818181818181818,0.2323232323232323,0.0,0.0372831573102109,Case2.vtk
0.1818181818181818,0.2424242424242424,0.0,0.0392013651046024,Case2.vtk
0.1818181818181818,0.2525252525252525,0.0,0.0411590519760442,Case2.vtk
0.1818181818181818,0.2626262626262626,0.0,0.0431581894801347,Case2.vtk
0.1818181818181818,0.2727272727272727,0.0,0.0452007909167512,Case2.vtk
0.1818181818181818,0.2828282828282829,0.0,0.0472889133576128,Case2.vtk
0.1818181818181818,0.2929292929292929,0.0,0.0494246597179242,Case2.vtk
0.1818181818181818,0.303030303030303,0.0,0.0516101808741893,Case2.vtk
0.1818181818181818,0.3131313131313131,0.0,0.0538476778303245,Case2.vtk
0.1818181818181818,0.3232323232323232,0.0,0.0561394039342552,Case2.vtk
0.1818181818181818,0.3333333333333333,0.0,0.0584876671472269,Case2.vtk
0.1818181818181818,0.3434343434343435,0.0,0.0608948323681168,Case2.vtk
0.1818181818181818,0.3535353535353536,0.0,0.0633633238150861,Case2.vtk
0.1818181818181818,0.3636363636363636,0.0,0.0658956274669717,Case2.vtk
0.1818181818181818,0.3737373737373737,0.0,0.0684942935668768,Case2.vtk
0.1818181818181818,0.3838383838383838,0.0,0.0711619391904799,Case2.vtk
0.1818181818181818,0.393939393939394,0.0,0.0739012508816511,Case2.vtk
0.1818181818181818,0.4040404040404041,0.0,0.0767149873580278,Case2.vtk
0.1818181818181818,0.4141414141414142,0.0,0.0796059822892754,Case2.vtk
0.1818181818181818,0.4242424242424242,0.0,0.0825771471508322,Case2.vtk
0.1818181818181818,0.4343434343434343,0.0,0.0856314741560099,Case2.vtk
0.1818181818181818,0.4444444444444445,0.0,0.0887720392694042,Case2.vtk
0.1818181818181818,0.4545454545454546,0.0,0.0920020053046509,Case2.vtk
0.1818181818181818,0.4646464646464647,0.0,0.0953246251096455,Case2.vtk
0.1818181818181818,0.4747474747474748,0.0,0.0987432448424347,Case2.vtk
0.1818181818181818,0.4848484848484848,0.0,0.1022613073410797,Case2.vtk
0.1818181818181818,0.494949494949495,0.0,0.1058823555908843,Case2.vtk
0.1818181818181818,0.5050505050505051,0.0,0.1096100362924794,Case2.vtk
0.1818181818181818,0.5151515151515152,0.0,0.1134481035343577,Case2.vtk
0.1818181818181818,0.5252525252525253,0.0,0.117400422573557,Case2.vtk
0.1818181818181818,0.5353535353535354,0.0,0.1214709737282999,Case2.vtk
0.1818181818181818,0.5454545454545455,0.0,0.1256638563865094,Case2.vtk
0.1818181818181818,0.5555555555555556,0.0,0.1299832931342381,Case2.vtk
0.1818181818181818,0.5656565656565657,0.0,0.1344336340081675,Case2.vtk
0.1818181818181818,0.5757575757575758,0.0,0.1390193608764619,Case2.vtk
0.1818181818181818,0.5858585858585859,0.0,0.1437450919523872,Case2.vtk
0.1818181818181818,0.595959595959596,0.0,0.1486155864452407,Case2.vtk
0.1818181818181818,0.6060606060606061,0.0,0.1536357493532752,Case2.vtk
0.1818181818181818,0.6161616161616162,0.0,0.1588106364034463,Case2.vtk
0.1818181818181818,0.6262626262626263,0.0,0.1641454591429549,Case2.vtk
0.1818181818181818,0.6363636363636365,0.0,0.1696455901877143,Case2.vtk
0.1818181818181818,0.6464646464646465,0.0,0.1753165686330267,Case2.vtk
0.1818181818181818,0.6565656565656566,0.0,0.1811641056319198,Case2.vtk
0.1818181818181818,0.6666666666666667,0.0,0.1871940901467578,Case2.vtk
0.1818181818181818,0.6767676767676768,0.0,0.1934125948799234,Case2.vtk
0.1818181818181818,0.686868686868687,0.0,0.1998258823895403,Case2.vtk
0.1818181818181818,0.696969696969697,0.0,0.206440411396397,Case2.vtk
0.1818181818181818,0.7070707070707072,0.0,0.2132628432884226,Case2.vtk
0.1818181818181818,0.7171717171717172,0.0,0.2203000488292658,Case2.vtk
0.1818181818181818,0.7272727272727273,0.0,0.2275591150777322,Case2.vtk
0.1818181818181818,0.7373737373737375,0.0,0.2350473525250505,Case2.vtk
0.1818181818181818,0.7474747474747475,0.0,0.2427723024571516,Case2.vtk
0.1818181818181818,0.7575757575757577,0.0,0.2507417445493805,Case2.vtk
0.1818181818181818,0.7676767676767677,0.0,0.2589637047012832,Case2.vtk
0.1818181818181818,0.7777777777777778,0.0,0.2674464631193649,Case2.vtk
0.1818181818181818,0.787878787878788,0.0,0.2761985626559544,Case2.vtk
0.1818181818181818,0.797979797979798,0.0,0.285228817412577,Case2.vtk
0.1818181818181818,0.8080808080808082,0.0,0.2945463216164968,Case2.vtk
0.1818181818181818,0.8181818181818182,0.0,0.3041604587793694,Case2.vtk
0.1818181818181818,0.8282828282828284,0.0,0.3140809111472291,Case2.vtk
0.1818181818181818,0.8383838383838385,0.0,0.3243176694513264,Case2.vtk
0.1818181818181818,0.8484848484848485,0.0,0.3348810429696354,Case2.vtk
0.1818181818181818,0.8585858585858587,0.0,0.3457816699091658,Case2.vtk
0.1818181818181818,0.8686868686868687,0.0,0.3570305281195329,Case2.vtk
0.1818181818181818,0.8787878787878789,0.0,0.3686389461485779,Case2.vtk
0.1818181818181818,0.888888888888889,0.0,0.3806186146511686,Case2.vtk
0.1818181818181818,0.8989898989898991,0.0,0.3929815981626749,Case2.vtk
0.1818181818181818,0.9090909090909092,0.0,0.405740347248972,Case2.vtk
0.1818181818181818,0.9191919191919192,0.0,0.4189077110452084,Case2.vtk
0.1818181818181818,0.9292929292929294,0.0,0.4324969501959684,Case2.vtk
0.1818181818181818,0.9393939393939394,0.0,0.4465217502098572,Case2.vtk
0.1818181818181818,0.9494949494949496,0.0,0.4609962352419621,Case2.vtk
0.1818181818181818,0.9595959595959596,0.0,0.4759349823180653,Case2.vtk
0.1818181818181818,0.9696969696969696,0.0,0.4913530360149384,Case2.vtk
0.1818181818181818,0.97979797979798,0.0,0.5072659236114977,Case2.vtk
0.1818181818181818,0.98989898989899,0.0,0.5236896707260811,Case2.vtk
0.1818181818181818,1.0,0.0,0.5406408174555976,Case2.vtk
0.1919191919191919,0.0,0.0,0.0,Case2.vtk
0.1919191919191919,0.0101010101010101,0.0,0.0015584106020976,Case2.vtk
0.1919191919191919,0.0202020202020202,0.0,0.0031183906549547,Case2.vtk
0.1919191919191919,0.0303030303030303,0.0,0.0046815111898999,Case2.vtk
0.1919191919191919,0.0404040404040404,0.0,0.0062493464009918,Case2.vtk
0.1919191919191919,0.0505050505050505,0.0,0.0078234752303652,Case2.vtk
0.1919191919191919,0.0606060606060606,0.0,0.0094054829583584,Case2.vtk
0.1919191919191919,0.0707070707070707,0.0,0.0109969628000246,Case2.vtk
0.1919191919191919,0.0808080808080808,0.0,0.0125995175096334,Case2.vtk
0.1919191919191919,0.0909090909090909,0.0,0.0142147609947793,Case2.vtk
0.1919191919191919,0.101010101010101,0.0,0.0158443199417226,Case2.vtk
0.1919191919191919,0.1111111111111111,0.0,0.0174898354535999,Case2.vtk
0.1919191919191919,0.1212121212121212,0.0,0.0191529647031524,Case2.vtk
0.1919191919191919,0.1313131313131313,0.0,0.0208353826016396,Case2.vtk
0.1919191919191919,0.1414141414141414,0.0,0.0225387834856148,Case2.vtk
0.1919191919191919,0.1515151515151515,0.0,0.0242648828232656,Case2.vtk
0.1919191919191919,0.1616161616161616,0.0,0.0260154189420345,Case2.vtk
0.1919191919191919,0.1717171717171717,0.0,0.0277921547792615,Case2.vtk
0.1919191919191919,0.1818181818181818,0.0,0.0295968796576097,Case2.vtk
0.1919191919191919,0.1919191919191919,0.0,0.0314314110870648,Case2.vtk
0.1919191919191919,0.202020202020202,0.0,0.0332975965953203,Case2.vtk
0.1919191919191919,0.2121212121212121,0.0,0.0351973155883937,Case2.vtk
0.1919191919191919,0.2222222222222222,0.0,0.0371324812433466,Case2.vtk
0.1919191919191919,0.2323232323232323,0.0,0.0391050424350152,Case2.vtk
0.1919191919191919,0.2424242424242424,0.0,0.0411169856986913,Case2.vtk
0.1919191919191919,0.2525252525252525,0.0,0.0431703372307312,Case2.vtk
0.1919191919191919,0.2626262626262626,0.0,0.0452671649291053,Case2.vtk
0.1919191919191919,0.2727272727272727,0.0,0.0474095804759462,Case2.vtk
0.1919191919191919,0.2828282828282829,0.0,0.0495997414641905,Case2.vtk
0.1919191919191919,0.2929292929292929,0.0,0.0518398535704561,Case2.vtk
0.1919191919191919,0.303030303030303,0.0,0.054132172776345,Case2.vtk
0.1919191919191919,0.3131313131313131,0.0,0.0564790076404062,Case2.vtk
0.1919191919191919,0.3232323232323232,0.0,0.0588827216230495,Case2.vtk
0.1919191919191919,0.3333333333333333,0.0,0.0613457354667481,Case2.vtk
0.1919191919191919,0.3434343434343435,0.0,0.0638705296339313,Case2.vtk
0.1919191919191919,0.3535353535353536,0.0,0.0664596468050183,Case2.vtk
0.1919191919191919,0.3636363636363636,0.0,0.0691156944391121,Case2.vtk
0.1919191919191919,0.3737373737373737,0.0,0.0718413473999301,Case2.vtk
0.1919191919191919,0.3838383838383838,0.0,0.0746393506496177,Case2.vtk
0.1919191919191919,0.393939393939394,0.0,0.0775125220131558,Case2.vtk
0.1919191919191919,0.4040404040404041,0.0,0.0804637550161484,Case2.vtk
0.1919191919191919,0.4141414141414142,0.0,0.0834960217988463,Case2.vtk
0.1919191919191919,0.4242424242424242,0.0,0.0866123761093431,Case2.vtk
0.1919191919191919,0.4343434343434343,0.0,0.0898159563789565,Case2.vtk
0.1919191919191919,0.4444444444444445,0.0,0.093109988882893,Case2.vtk
0.1919191919191919,0.4545454545454546,0.0,0.096497790989379,Case2.vtk
0.1919191919191919,0.4646464646464647,0.0,0.09998277450053,Case2.vtk
0.1919191919191919,0.4747474747474748,0.0,0.1035684490883227,Case2.vtk
0.1919191919191919,0.4848484848484848,0.0,0.1072584258291303,Case2.vtk
0.1919191919191919,0.494949494949495,0.0,0.1110564208403808,Case2.vtk
0.1919191919191919,0.5050505050505051,0.0,0.1149662590230001,Case2.vtk
0.1919191919191919,0.5151515151515152,0.0,0.1189918779134095,Case2.vtk
0.1919191919191919,0.5252525252525253,0.0,0.1231373316489567,Case2.vtk
0.1919191919191919,0.5353535353535354,0.0,0.1274067950507734,Case2.vtk
0.1919191919191919,0.5454545454545455,0.0,0.1318045678281723,Case2.vtk
0.1919191919191919,0.5555555555555556,0.0,0.136335078908816,Case2.vtk
0.1919191919191919,0.5656565656565657,0.0,0.1410028908990207,Case2.vtk
0.1919191919191919,0.5757575757575758,0.0,0.1458127046786849,Case2.vtk
0.1919191919191919,0.5858585858585859,0.0,0.1507693641354718,Case2.vtk
0.1919191919191919,0.595959595959596,0.0,0.1558778610430119,Case2.vtk
0.1919191919191919,0.6060606060606061,0.0,0.1611433400880394,Case2.vtk
0.1919191919191919,0.6161616161616162,0.0,0.1665711040515257,Case2.vtk
0.1919191919191919,0.6262626262626263,0.0,0.1721666191490261,Case2.vtk
0.1919191919191919,0.6363636363636365,0.0,0.1779355205356196,Case2.vtk
0.1919191919191919,0.6464646464646465,0.0,0.1838836179809844,Case2.vtk
0.1919191919191919,0.6565656565656566,0.0,0.1900169017203261,Case2.vtk
0.1919191919191919,0.6666666666666667,0.0,0.1963415484870485,Case2.vtk
0.1919191919191919,0.6767676767676768,0.0,0.2028639277332445,Case2.vtk
0.1919191919191919,0.686868686868687,0.0,0.2095906080442717,Case2.vtk
0.1919191919191919,0.696969696969697,0.0,0.21652836375387,Case2.vtk
0.1919191919191919,0.7070707070707072,0.0,0.2236841817664877,Case2.vtk
0.1919191919191919,0.7171717171717172,0.0,0.2310652685936815,Case2.vtk
0.1919191919191919,0.7272727272727273,0.0,0.2386790576116819,Case2.vtk
0.1919191919191919,0.7373737373737375,0.0,0.2465332165474289,Case2.vtk
0.1919191919191919,0.7474747474747475,0.0,0.254635655200618,Case2.vtk
0.1919191919191919,0.7575757575757577,0.0,0.2629945334095366,Case2.vtk
0.1919191919191919,0.7676767676767677,0.0,0.2716182692687071,Case2.vtk
0.1919191919191919,0.7777777777777778,0.0,0.280515547606618,Case2.vtk
0.1919191919191919,0.787878787878788,0.0,0.2896953287320776,Case2.vtk
0.1919191919191919,0.797979797979798,0.0,0.2991668574579994,Case2.vtk
0.1919191919191919,0.8080808080808082,0.0,0.3089396724117085,Case2.vtk
0.1919191919191919,0.8181818181818182,0.0,0.3190236156411415,Case2.vtk
0.1919191919191919,0.8282828282828284,0.0,0.3294288425266192,Case2.vtk
0.1919191919191919,0.8383838383838385,0.0,0.3401658320081694,Case2.vtk
0.1919191919191919,0.8484848484848485,0.0,0.3512453971387024,Case2.vtk
0.1919191919191919,0.8585858585858587,0.0,0.3626786959736663,Case2.vtk
0.1919191919191919,0.8686868686868687,0.0,0.3744772428081481,Case2.vtk
0.1919191919191919,0.8787878787878789,0.0,0.3866529197727403,Case2.vtk
0.1919191919191919,0.888888888888889,0.0,0.3992179887998454,Case2.vtk
0.1919191919191919,0.8989898989898991,0.0,0.4121851039724772,Case2.vtk
0.1919191919191919,0.9090909090909092,0.0,0.4255673242679861,Case2.vtk
0.1919191919191919,0.9191919191919192,0.0,0.4393781267095511,Case2.vtk
0.1919191919191919,0.9292929292929294,0.0,0.4536314199386763,Case2.vtk
0.1919191919191919,0.9393939393939394,0.0,0.468341558222365,Case2.vtk
0.1919191919191919,0.9494949494949496,0.0,0.4835233559090763,Case2.vtk
0.1919191919191919,0.9595959595959596,0.0,0.4991921023480208,Case2.vtk
0.1919191919191919,0.9696969696969696,0.0,0.5153635772868249,Case2.vtk
0.1919191919191919,0.97979797979798,0.0,0.532054066763065,Case2.vtk
0.1919191919191919,0.98989898989899,0.0,0.5492803795056783,Case2.vtk
0.1919191919191919,1.0,0.0,0.5670598638627707,Case2.vtk
0.202020202020202,0.0,0.0,0.0,Case2.vtk
0.202020202020202,0.0101010101010101,0.0,0.0016294470153685,Case2.vtk
0.202020202020202,0.0202020202020202,0.0,0.003260535021149,Case2.vtk
0.202020202020202,0.0303030303030303,0.0,0.0048949066603688,Case2.vtk
0.202020202020202,0.0404040404040404,0.0,0.0065342078829508,Case2.vtk
0.202020202020202,0.0505050505050505,0.0,0.0081800896033239,Case2.vtk
0.202020202020202,0.0606060606060606,0.0,0.0098342093630321,Case2.vtk
0.202020202020202,0.0707070707070707,0.0,0.0114982330000196,Case2.vtk
0.202020202020202,0.0808080808080808,0.0,0.0131738363262689,Case2.vtk
0.202020202020202,0.0909090909090909,0.0,0.0148627068154851,Case2.vtk
0.202020202020202,0.101010101010101,0.0,0.0165665453025244,Case2.vtk
0.202020202020202,0.1111111111111111,0.0,0.0182870676962774,Case2.vtk
0.202020202020202,0.1212121212121212,0.0,0.0200260067077343,Case2.vtk
0.202020202020202,0.1313131313131313,0.0,0.0217851135949709,Case2.vtk
0.202020202020202,0.1414141414141414,0.0,0.0235661599268128,Case2.vtk
0.202020202020202,0.1515151515151515,0.0,0.0253709393669546,Case2.vtk
0.202020202020202,0.1616161616161616,0.0,0.0272012694803302,Case2.vtk
0.202020202020202,0.1717171717171717,0.0,0.0290589935635538,Case2.vtk
0.202020202020202,0.1818181818181818,0.0,0.0309459825012752,Case2.vtk
0.202020202020202,0.1919191919191919,0.0,0.0328641366503177,Case2.vtk
0.202020202020202,0.202020202020202,0.0,0.0348153877534981,Case2.vtk
0.202020202020202,0.2121212121212121,0.0,0.036801700885054,Case2.vtk
0.202020202020202,0.2222222222222222,0.0,0.0388250764296393,Case2.vtk
0.202020202020202,0.2323232323232323,0.0,0.04088755209688,Case2.vtk
0.202020202020202,0.2424242424242424,0.0,0.0429912049735194,Case2.vtk
0.202020202020202,0.2525252525252525,0.0,0.0451381536152196,Case2.vtk
0.202020202020202,0.2626262626262626,0.0,0.0473305601801255,Case2.vtk
0.202020202020202,0.2727272727272727,0.0,0.04957063260634,Case2.vtk
0.202020202020202,0.2828282828282829,0.0,0.0518606268355039,Case2.vtk
0.202020202020202,0.2929292929292929,0.0,0.0542028490847188,Case2.vtk
0.202020202020202,0.303030303030303,0.0,0.0565996581691026,Case2.vtk
0.202020202020202,0.3131313131313131,0.0,0.0590534678773145,Case2.vtk
0.202020202020202,0.3232323232323232,0.0,0.0615667494024439,Case2.vtk
0.202020202020202,0.3333333333333333,0.0,0.0641420338307096,Case2.vtk
0.202020202020202,0.3434343434343435,0.0,0.0667819146904773,Case2.vtk
0.202020202020202,0.3535353535353536,0.0,0.0694890505641609,Case2.vtk
0.202020202020202,0.3636363636363636,0.0,0.0722661677656388,Case2.vtk
0.202020202020202,0.3737373737373737,0.0,0.075116063085882,Case2.vtk
0.202020202020202,0.3838383838383838,0.0,0.0780416066095582,Case2.vtk
0.202020202020202,0.393939393939394,0.0,0.0810457446054484,Case2.vtk
0.202020202020202,0.4040404040404041,0.0,0.0841315024935882,Case2.vtk
0.202020202020202,0.4141414141414142,0.0,0.0873019878921205,Case2.vtk
0.202020202020202,0.4242424242424242,0.0,0.0905603937469286,Case2.vtk
0.202020202020202,0.4343434343434343,0.0,0.0939100015472021,Case2.vtk
0.202020202020202,0.4444444444444445,0.0,0.0973541846301725,Case2.vtk
0.202020202020202,0.4545454545454546,0.0,0.1008964115783483,Case2.vtk
0.202020202020202,0.4646464646464647,0.0,0.1045402497126694,Case2.vtk
0.202020202020202,0.4747474747474748,0.0,0.1082893686851004,Case2.vtk
0.202020202020202,0.4848484848484848,0.0,0.1121475441742785,Case2.vtk
0.202020202020202,0.494949494949495,0.0,0.1161186616879407,Case2.vtk
